flux1:, -1.2384769539078158, 0.009557676934438574
flux1:, -1.2284569138276553, 0.00949551529220663
flux1:, -1.2184368737474949, 0.009423827238185837
flux1:, -1.2084168336673347, 0.009352728017710641
flux1:, -1.1983967935871744, 0.009287735829451063
flux1:, -1.188376753507014, 0.009219830796578352
flux1:, -1.1783567134268538, 0.009135894890260595
flux1:, -1.1683366733466936, 0.009033745818500095
flux1:, -1.1583166332665331, 0.008923705114756786
flux1:, -1.1482965931863727, 0.008818030613985464
flux1:, -1.1382765531062125, 0.008721409787957246
flux1:, -1.1282565130260522, 0.008629812271541921
flux1:, -1.1182364729458918, 0.008535167355973147
flux1:, -1.1082164328657313, 0.008430298076017664
flux1:, -1.0981963927855711, 0.008311105342295792
flux1:, -1.088176352705411, 0.008176555372901989
flux1:, -1.0781563126252505, 0.008028315402917924
flux1:, -1.0681362725450902, 0.007870537652952623
flux1:, -1.05811623246493, 0.007708807413502286
flux1:, -1.0480961923847696, 0.007547829394438541
flux1:, -1.0380761523046091, 0.00738919795452291
flux1:, -1.028056112224449, 0.00723114335366595
flux1:, -1.0180360721442887, 0.007070620414063897
flux1:, -1.0080160320641283, 0.006906080763410168
flux1:, -0.997995991983968, 0.0067387258020608085
flux1:, -0.9879759519038076, 0.00657134266665628
flux1:, -0.9779559118236474, 0.006405742118049622
flux1:, -0.9679358717434869, 0.006240849296713547
flux1:, -0.9579158316633267, 0.006072964201377694
flux1:, -0.9478957915831663, 0.005898069478627479
flux1:, -0.9378757515030061, 0.005714577511585345
flux1:, -0.9278557114228458, 0.005524647491407557
flux1:, -0.9178356713426854, 0.005333222849024983
flux1:, -0.9078156312625252, 0.005145449579854122
flux1:, -0.8977955911823647, 0.004964161726224174
flux1:, -0.8877755511022045, 0.004788978595211979
flux1:, -0.8777555110220441, 0.004617306962893738
flux1:, -0.8677354709418839, 0.004446124347820139
flux1:, -0.8577154308617234, 0.0042731481609260555
flux1:, -0.8476953907815632, 0.004097267701624562
flux1:, -0.8376753507014028, 0.003919002529596613
flux1:, -0.8276553106212425, 0.0037403634725739435
flux1:, -0.8176352705410823, 0.0035628984031277153
flux1:, -0.8076152304609219, 0.0033859811562422784
flux1:, -0.7975951903807617, 0.0032084628802825574
flux1:, -0.7875751503006012, 0.0030317416705476514
flux1:, -0.777555110220441, 0.0028600144378670305
flux1:, -0.7675350701402806, 0.0026982806799104833
flux1:, -0.7575150300601203, 0.0025512140673776837
flux1:, -0.7474949899799599, 0.002422773563842249
flux1:, -0.7374749498997997, 0.0023150750596322676
flux1:, -0.7274549098196392, 0.00222690680180073
flux1:, -0.717434869739479, 0.0021529112680441
flux1:, -0.7074148296593188, 0.002084030968435964
flux1:, -0.6973947895791583, 0.002009797618478819
flux1:, -0.6873747494989981, 0.0019223409478690092
flux1:, -0.6773547094188377, 0.001820285760919871
flux1:, -0.6673346693386775, 0.0017097527214234673
flux1:, -0.657314629258517, 0.0016012994994875128
flux1:, -0.6472945891783568, 0.0015047688844161025
flux1:, -0.6372745490981964, 0.0014251856216768383
flux1:, -0.6272545090180361, 0.001361172646468332
flux1:, -0.6172344689378757, 0.0013055901491195504
flux1:, -0.6072144288577155, 0.0012481641868848526
flux1:, -0.5971943887775553, 0.001180332354112375
flux1:, -0.5871743486973948, 0.001100588948341977
flux1:, -0.5771543086172346, 0.001015767924281375
flux1:, -0.5671342685370742, 0.000936270025668862
flux1:, -0.5571142284569139, 0.0008695529185222942
flux1:, -0.5470941883767535, 0.0008167265559738809
flux1:, -0.5370741482965933, 0.0007727393625484193
flux1:, -0.5270541082164328, 0.0007290334117478735
flux1:, -0.5170340681362726, 0.0006784586568793893
flux1:, -0.5070140280561122, 0.0006204257930242391
flux1:, -0.49699398797595196, 0.0005612333823159744
flux1:, -0.48697394789579174, 0.0005085954555841412
flux1:, -0.4769539078156313, 0.0004662085476239115
flux1:, -0.4669338677354711, 0.00043233064118575307
flux1:, -0.45691382765531063, 0.0004015001683291118
flux1:, -0.4468937875751504, 0.000368167043676953
flux1:, -0.43687374749499, 0.00033085660962729453
flux1:, -0.42685370741482975, 0.00029310934541699346
flux1:, -0.4168336673346693, 0.00025970665345485924
flux1:, -0.4068136272545091, 0.00023263395385136193
flux1:, -0.39679358717434887, 0.0002102811918703814
flux1:, -0.38677354709418843, 0.00018921721063155616
flux1:, -0.3767535070140282, 0.0001671135652943821
flux1:, -0.36673346693386777, 0.00014469542775812606
flux1:, -0.35671342685370755, 0.00012446803160882087
flux1:, -0.3466933867735471, 0.00010789170785197392
flux1:, -0.3366733466933869, 9.425491619688897e-05
flux1:, -0.32665330661322645, 8.162272229039968e-05
flux1:, -0.3166332665330662, 6.883104924148699e-05
flux1:, -0.3066132264529058, 5.66438920819333e-05
flux1:, -0.29659318637274557, 4.644184483775453e-05
flux1:, -0.28657314629258535, 3.8494170864380635e-05
flux1:, -0.2765531062124249, 3.197772144355169e-05
flux1:, -0.2665330661322647, 2.605268652262631e-05
flux1:, -0.25651302605210424, 2.068319303143202e-05
flux1:, -0.24649298597194402, 1.626201963700626e-05
flux1:, -0.23647294589178358, 1.2778610872373407e-05
flux1:, -0.22645290581162336, 9.842188087513119e-06
flux1:, -0.21643286573146292, 7.278311182398795e-06
flux1:, -0.2064128256513027, 5.2244130679033864e-06
flux1:, -0.19639278557114226, 3.6896544876209444e-06
flux1:, -0.18637274549098204, 2.5277601207436178e-06
flux1:, -0.17635270541082182, 1.6656637147071235e-06
flux1:, -0.16633266533066138, 1.0704306699387754e-06
flux1:, -0.15631262525050116, 6.702276455884133e-07
flux1:, -0.14629258517034072, 4.045064246824623e-07
flux1:, -0.1362725450901805, 2.374984284786432e-07
flux1:, -0.12625250501002006, 1.3627896727005683e-07
flux1:, -0.11623246492985984, 7.520489021656467e-08
flux1:, -0.1062124248496994, 3.941715433840065e-08
flux1:, -0.09619238476953917, 1.958267747298203e-08
flux1:, -0.08617234468937873, 9.337283427378987e-09
flux1:, -0.07615230460921851, 4.430580148764394e-09
flux1:, -0.0661322645290583, 2.136183565658246e-09
flux1:, -0.05611222444889785, 9.640251567148286e-10
flux1:, -0.04609218436873763, 3.7247080085148846e-10
flux1:, -0.03607214428857719, 2.234828596954107e-10
flux1:, -0.02605210420841697, 1.9592528632234473e-10
flux1:, -0.01603206412825653, 1.736771016587272e-10
flux1:, -0.006012024048096309, 1.7392379531075925e-10
flux1:, 0.00400801603206391, 1.7379176164489855e-10
flux1:, 0.014028056112224352, 1.7555349149604836e-10
flux1:, 0.024048096192384794, 1.8435457736591135e-10
flux1:, 0.03406813627254479, 2.148699121345079e-10
flux1:, 0.04408817635270523, 3.179184178165627e-10
flux1:, 0.054108216432865675, 8.306230778826587e-10
flux1:, 0.06412825651302612, 1.8460339859527534e-09
flux1:, 0.07414829659318611, 3.752720191848672e-09
flux1:, 0.08416833667334656, 7.998645039646764e-09
flux1:, 0.094188376753507, 1.710721791313846e-08
flux1:, 0.10420841683366744, 3.4606768847585364e-08
flux1:, 0.11422845691382744, 6.606372089490437e-08
flux1:, 0.12424849699398788, 1.2067574699474826e-07
flux1:, 0.13426853707414832, 2.134221050312192e-07
flux1:, 0.14428857715430832, 3.665319680063275e-07
flux1:, 0.15430861723446876, 6.065799884276186e-07
flux1:, 0.1643286573146292, 9.731438865823902e-07
flux1:, 0.17434869739478964, 1.5310491331467375e-06
flux1:, 0.18436873747494964, 2.3335225282329795e-06
flux1:, 0.19438877755511008, 3.418740651140252e-06
flux1:, 0.20440881763527052, 4.895841353829208e-06
flux1:, 0.21442885771543096, 6.860638085051093e-06
flux1:, 0.22444889779559096, 9.242930273739994e-06
flux1:, 0.2344689378757514, 1.205547760533597e-05
flux1:, 0.24448897795591185, 1.558461634149667e-05
flux1:, 0.25450901803607184, 1.9964931007140627e-05
flux1:, 0.2645290581162323, 2.4910758284135454e-05
flux1:, 0.2745490981963927, 3.0311406851260078e-05
flux1:, 0.28456913827655317, 3.678492738606262e-05
flux1:, 0.29458917835671317, 4.5136013922366965e-05
flux1:, 0.3046092184368736, 5.538207291253835e-05
flux1:, 0.31462925851703405, 6.651740532656433e-05
flux1:, 0.3246492985971945, 7.779947147341136e-05
flux1:, 0.3346693386773545, 9.007347767057322e-05
flux1:, 0.34468937875751493, 0.00010498726442036034
flux1:, 0.35470941883767537, 0.00012313887748396894
flux1:, 0.36472945891783537, 0.00014312264210893715
flux1:, 0.3747494989979958, 0.0001626857822212716
flux1:, 0.38476953907815625, 0.00018142072845187522
flux1:, 0.3947895791583167, 0.0002017172409134766
flux1:, 0.4048096192384767, 0.00022677140171308363
flux1:, 0.41482965931863713, 0.0002578941763586201
flux1:, 0.4248496993987976, 0.0002928980129539746
flux1:, 0.434869739478958, 0.0003270714989584663
flux1:, 0.444889779559118, 0.00035737244988133727
flux1:, 0.45490981963927846, 0.0003858177995126791
flux1:, 0.4649298597194389, 0.00041792582182962755
flux1:, 0.4749498997995989, 0.00045854419226025846
flux1:, 0.48496993987975934, 0.0005086158278774264
flux1:, 0.4949899799599198, 0.0005638753284443936
flux1:, 0.5050100200400802, 0.0006168500953507315
flux1:, 0.5150300601202402, 0.000662606877449448
flux1:, 0.5250501002004007, 0.0007033169410615151
flux1:, 0.5350701402805611, 0.0007465588895233581
flux1:, 0.5450901803607215, 0.0007999034869709972
flux1:, 0.5551102204408815, 0.0008666128326030797
flux1:, 0.565130260521042, 0.0009436850994955051
flux1:, 0.5751503006012024, 0.0010226145226580738
flux1:, 0.5851703406813624, 0.0010940036837913465
flux1:, 0.5951903807615229, 0.0011541210873780546
flux1:, 0.6052104208416833, 0.001207631212498323
flux1:, 0.6152304609218437, 0.0012641240694342272
flux1:, 0.6252505010020037, 0.0013324526766576382
flux1:, 0.6352705410821642, 0.001416863307482556
flux1:, 0.6452905811623246, 0.0015154368801811732
flux1:, 0.6553106212424851, 0.0016205081500319427
flux1:, 0.6653306613226451, 0.0017215939302464072
flux1:, 0.6753507014028055, 0.0018104626556612682
flux1:, 0.685370741482966, 0.001885461519176384
flux1:, 0.695390781563126, 0.0019520569393806642
flux1:, 0.7054108216432864, 0.0020197700691624897
flux1:, 0.7154308617234468, 0.002098104317973257
flux1:, 0.7254509018036073, 0.002193508360857367
flux1:, 0.7354709418837673, 0.002307975867980164
flux1:, 0.7454909819639277, 0.0024391306947786936
flux1:, 0.7555110220440882, 0.002581508655215715
flux1:, 0.7655310621242486, 0.002728796059487845
flux1:, 0.7755511022044086, 0.002876239838680396
flux1:, 0.785571142284569, 0.0030218595340954155
flux1:, 0.7955911823647295, 0.003166454008010681
flux1:, 0.8056112224448895, 0.003313572305203883
flux1:, 0.8156312625250499, 0.0034685505285034675
flux1:, 0.8256513026052104, 0.0036353467926224427
flux1:, 0.8356713426853708, 0.0038138861645124512
flux1:, 0.8456913827655308, 0.004000978403740561
flux1:, 0.8557114228456912, 0.004192776698320107
flux1:, 0.8657314629258517, 0.004385690151095074
flux1:, 0.8757515030060121, 0.004576727721378556
flux1:, 0.8857715430861721, 0.004764774960826817
flux1:, 0.8957915831663326, 0.004951407263176696
flux1:, 0.905811623246493, 0.005139638786326528
flux1:, 0.915831663326653, 0.005331395696667637
flux1:, 0.9258517034068134, 0.00552572763225803
flux1:, 0.9358717434869739, 0.005718990863367505
flux1:, 0.9458917835671343, 0.0059068019903656035
flux1:, 0.9559118236472943, 0.0060864988201642265
flux1:, 0.9659318637274548, 0.006258550004120547
flux1:, 0.9759519038076152, 0.00642593561742043
flux1:, 0.9859719438877756, 0.006591824260856607
flux1:, 0.9959919839679356, 0.006757160219499778
flux1:, 1.006012024048096, 0.006919968960869357
flux1:, 1.0160320641282565, 0.007076959103470898
flux1:, 1.0260521042084165, 0.007226246025843021
flux1:, 1.036072144288577, 0.007369115960499501
flux1:, 1.0460921843687374, 0.007509448471641971
flux1:, 1.0561122244488979, 0.007651273869863319
flux1:, 1.0661322645290578, 0.007796461525150974
flux1:, 1.0761523046092183, 0.007944283110878879
flux1:, 1.0861723446893787, 0.008092668261720264
flux1:, 1.0961923847695392, 0.008239264597757798
flux1:, 1.1062124248496992, 0.008380919953495975
flux1:, 1.1162324649298596, 0.00851265140166868
flux1:, 1.12625250501002, 0.008628732583761532
flux1:, 1.13627254509018, 0.008726744016242767
flux1:, 1.1462925851703405, 0.008811540336342648
flux1:, 1.156312625250501, 0.00889445070941873
flux1:, 1.1663326653306614, 0.008986213624786956
flux1:, 1.1763527054108214, 0.009087952296209505
flux1:, 1.1863727454909818, 0.009188465164788115
flux1:, 1.1963927855711423, 0.00927356492292617
flux1:, 1.2064128256513023, 0.009341004031155488
flux1:, 1.2164328657314627, 0.00940302207158691
flux1:, 1.2264529058116231, 0.009470234535742281
flux1:, 1.2364729458917836, 0.009538137271162936
flux1:, 1.2464929859719436, 0.009597302456202113
flux1:, 1.256513026052104, 0.009650052702070217
flux1:, 1.2665330661322645, 0.009702645834838633
flux1:, 1.276553106212425, 0.009750126385416726
flux1:, 1.286573146292585, 0.009785387230937425
flux1:, 1.2965931863727453, 0.009812571537206162
flux1:, 1.3066132264529058, 0.009843998329511253
flux1:, 1.3166332665330658, 0.009869733190558123
flux1:, 1.3266533066132262, 0.009860666563136644
flux1:, 1.3366733466933867, 0.009867935186622556
flux1:, 1.346693386773547, 0.009879816099557194
flux1:, 1.356713426853707, 0.00986783544450688
flux1:, 1.3667334669338675, 0.00988695209828531
flux1:, 1.376753507014028, 0.009831020214223855
flux1:, 1.3867735470941884, 0.009879758536833287
flux1:, 1.3967935871743484, 0.009753549784461132
flux1:, 1.4068136272545089, 0.009779165923278833
flux1:, 1.4168336673346693, 0.009778450891793581
flux1:, 1.4268537074148293, 0.00960734247818062
flux1:, 1.4368737474949898, 0.009838842452679426
flux1:, 1.4468937875751502, 0.009718474611722873
flux1:, 1.4569138276553106, 0.009589903354688312
flux1:, 1.4669338677354706, 0.009635823461949593
flux1:, 1.476953907815631, 0.009758615728696528
flux1:, 1.4869739478957915, 0.009972943799220504
flux1:, 1.496993987975952, 0.009942441145237117
flux1:, 1.507014028056112, 0.009719072998584353
flux1:, 1.5170340681362724, 0.009277711243634825
flux1:, 1.5270541082164328, 0.008652574673368389
flux1:, 1.5370741482965928, 0.009784152148466516
flux1:, 1.5470941883767533, 0.008490887996468884
flux1:, 1.5571142284569137, 0.009441463854436142
flux1:, 1.5671342685370742, 0.009168126026934509
flux1:, 1.5771543086172342, 0.009436787467956679
flux1:, 1.5871743486973946, 0.006726395043334185
flux1:, 1.597194388777555, 0.006306307698580334
flux1:, 1.6072144288577155, 0.007923918024724875
flux1:, 1.6172344689378755, 0.004595059684563148
flux1:, 1.627254509018036, 0.0036057776271740563
flux1:, 1.6372745490981964, 0.0032048874157666455
flux1:, 1.6472945891783564, 0.0038593436819369447
flux1:, 1.6573146292585168, 0.003077656558811645
flux1:, 1.6673346693386772, 0.003913344830843822
flux1:, 1.6773547094188377, 0.0029483845163814516
flux1:, 1.6873747494989977, 0.002912146303767079
flux1:, 1.6973947895791581, 0.0037562667411105365
flux1:, 1.7074148296593186, 0.002135264909741514
flux1:, 1.717434869739479, 0.0027031451106638836
flux1:, 1.727454909819639, 0.003393556602746554
flux1:, 1.7374749498997994, 0.001626927633846761
flux1:, 1.74749498997996, 0.0007284825749981544
flux1:, 1.7575150300601199, 0.0007064584084794812
flux1:, 1.7675350701402803, 0.000701796603450295
flux1:, 1.7775551102204408, 0.0006815708583067232
flux1:, 1.7875751503006012, 0.0006783800877426215
flux1:, 1.7975951903807612, 0.000707063050546124
flux1:, 1.8076152304609217, 0.0008557238239324741
flux1:, 1.817635270541082, 0.0006735497246219302
flux1:, 1.8276553106212425, 0.0006146638195817223
flux1:, 1.8376753507014025, 0.0006182194753072981
flux1:, 1.847695390781563, 0.0007780457504484116
flux1:, 1.8577154308617234, 0.0006604381349557613
flux1:, 1.8677354709418834, 0.0007657857302811824
flux1:, 1.8777555110220439, 0.0003376801602301424
flux1:, 1.8877755511022043, 0.00046144048798030105
flux1:, 1.8977955911823647, 0.0002491425462634658
flux1:, 1.9078156312625247, 0.0005974284269902501
flux1:, 1.9178356713426852, 0.0002759749727199002
flux1:, 1.9278557114228456, 3.705008070532039e-07
flux1:, 1.937875751503006, 1.1089403526333543e-07
flux1:, 1.947895791583166, 9.329127356009775e-08
flux1:, 1.9579158316633265, 3.8380350796126233e-07
flux1:, 1.967935871743487, 3.081462150290149e-06
flux1:, 1.977955911823647, 1.3762368644984749e-05
flux1:, 1.9879759519038074, 3.580391110912545e-05
flux1:, 1.9979959919839678, 5.664678142906826e-05
flux1:, 2.008016032064128, 7.985490281321016e-05
flux1:, 2.0180360721442883, 4.251620670814352e-05
flux1:, 2.0280561122244487, 7.006593527710949e-05
flux1:, 2.038076152304609, 8.290516608867463e-05
flux1:, 2.0480961923847696, 0.00012247729704997575
flux1:, 2.05811623246493, 5.188757679763908e-05
flux1:, 2.0681362725450896, 4.752080280904536e-05
flux1:, 2.07815631262525, 0.00015418110456479604
flux1:, 2.0881763527054105, 7.642376604241595e-05
flux1:, 2.098196392785571, 1.0506393296381869e-05
flux1:, 2.1082164328657313, 6.863942599766553e-09
flux1:, 2.118236472945892, 5.378179408906241e-09
flux1:, 2.1282565130260522, 4.539105722282385e-09
flux1:, 2.1382765531062127, 4.814774515578216e-09
flux1:, 2.1482965931863722, 7.716325539329385e-09
flux1:, 2.1583166332665327, 2.0958175900721075e-09
flux1:, 2.168336673346693, 8.066009188551305e-10
flux1:, 2.1783567134268536, 7.904352722394838e-10
flux1:, 2.188376753507014, 7.555932082805389e-10
flux1:, 2.1983967935871744, 7.244946326366089e-10
flux1:, 2.208416833667335, 6.951118129178829e-10
flux1:, 2.2184368737474944, 6.595909073848979e-10
flux1:, 2.228456913827655, 6.256626594417635e-10
flux1:, 2.2384769539078153, 5.968673549666542e-10
flux1:, 2.2484969939879758, 5.679658845141819e-10
flux1:, 2.258517034068136, 5.383995550201644e-10
flux1:, 2.2685370741482966, 5.097052660280036e-10
flux1:, 2.278557114228457, 4.832011990348199e-10
flux1:, 2.2885771543086166, 4.5948244753041e-10
flux1:, 2.298597194388777, 4.375453922750969e-10
flux1:, 2.3086172344689375, 4.168838992913102e-10
flux1:, 2.318637274549098, 3.9773157690390793e-10
flux1:, 2.3286573146292584, 3.800258730951989e-10
flux1:, 2.338677354709419, 3.63364648090061e-10
flux1:, 2.3486973947895793, 3.4757343099960227e-10
flux1:, 2.3587174348697397, 3.327538117474135e-10
flux1:, 2.3687374749498993, 3.189294781062211e-10
flux1:, 2.3787575150300597, 3.059007876159601e-10
flux1:, 2.38877755511022, 2.934451380257797e-10
flux1:, 2.3987975951903806, 2.815077332096445e-10
flux1:, 2.408817635270541, 2.7017681987294133e-10
flux1:, 2.4188376753507015, 2.595506805736966e-10
flux1:, 2.428857715430862, 2.496405054139423e-10
flux1:, 2.4388777555110215, 2.403535923674522e-10
flux1:, 2.448897795591182, 2.3154032239067102e-10
flux1:, 2.4589178356713424, 2.230665474715633e-10
flux1:, 2.468937875751503, 2.1486753529504507e-10
flux1:, 2.4789579158316633, 2.0695535112613766e-10
flux1:, 2.4889779559118237, 1.9938224335949266e-10
flux1:, 2.498997995991984, 1.921882196860047e-10
flux1:, 2.5090180360721437, 1.8536722133764413e-10
flux1:, 2.519038076152304, 1.788691596080388e-10
flux1:, 2.5290581162324646, 1.7262969088559245e-10
flux1:, 2.539078156312625, 1.6660354521197899e-10
flux1:, 2.5490981963927855, 1.6078109501858337e-10
flux1:, 2.559118236472946, 1.5518359801298192e-10
flux1:, 2.5691382765531063, 1.4984553112012388e-10
flux1:, 2.579158316633267, 1.4479621976272443e-10
flux1:, 2.5891783567134263, 1.4004915119588462e-10
flux1:, 2.5991983967935868, 1.3560073675658836e-10
flux1:, 2.609218436873747, 1.3143485870485922e-10
flux1:, 2.6192384769539077, 1.2752736028801997e-10
flux1:, 2.629258517034068, 1.2384697669319307e-10
flux1:, 2.6392785571142285, 1.2035445128611427e-10
flux1:, 2.649298597194389, 1.170054574949756e-10
flux1:, 2.6593186372745485, 1.1376113210643534e-10
flux1:, 2.669338677354709, 1.1060004441832892e-10
flux1:, 2.6793587174348694, 1.0751917840305317e-10
flux1:, 2.68937875751503, 1.0451745058593191e-10
flux1:, 2.6993987975951903, 1.015734807486819e-10
flux1:, 2.7094188376753507, 9.864319926652734e-11
flux1:, 2.719438877755511, 9.569455381930127e-11
flux1:, 2.7294589178356707, 9.27553269141778e-11
flux1:, 2.739478957915831, 8.99176477923918e-11
flux1:, 2.7494989979959916, 8.728273794079067e-11
flux1:, 2.759519038076152, 8.490353262386606e-11
flux1:, 2.7695390781563125, 8.27661251221701e-11
flux1:, 2.779559118236473, 8.077613130675144e-11
flux1:, 2.7895791583166334, 7.875432459228427e-11
flux1:, 2.799599198396794, 7.655038127485109e-11
flux1:, 2.8096192384769534, 7.423956574132174e-11
flux1:, 2.819639278557114, 7.213465615771837e-11
flux1:, 2.8296593186372743, 7.05833375965713e-11
flux1:, 2.8396793587174347, 6.98223914646727e-11
flux1:, 2.849699398797595, 6.972509399702616e-11
flux1:, 2.8597194388777556, 6.953954587972149e-11
flux1:, 2.869739478957916, 6.862563639699405e-11
flux1:, 2.8797595190380756, 6.718827631684124e-11
flux1:, 2.889779559118236, 6.506073335395297e-11
flux1:, 2.8997995991983965, 6.179772081730495e-11
flux1:, 2.909819639278557, 5.829530459385274e-11
flux1:, 2.9198396793587174, 5.540839045324146e-11
flux1:, 2.929859719438878, 5.317211474434912e-11
flux1:, 2.9398797595190382, 5.234057800033725e-11
flux1:, 2.949899799599198, 5.31749326171965e-11
flux1:, 2.9599198396793582, 5.6103161723616735e-11
flux1:, 2.9699398797595187, 5.863233965435708e-11
flux1:, 2.979959919839679, 5.913113601028448e-11
flux1:, 2.9899799599198396, 5.636263336628058e-11
flux1:, 3.0, 5.270730813298177e-11
